unit tests for ClassNeedle
p 1 (mm/int)
t 1 (C)
rh 1 (%)
u 1 (m/s)
Qsi 1 (W/m^2)
$ea ea(t, rh)
#############	p	t	rh	u	Qsi
2012	6	14	15	0	0.0	17.12	46.23	0.65	814.04
2012	6	14	16	0	0.0	17.0	47.02	0.01	635.16
2012	6	14	17	0	0.0	16.94	47.34	1.02	496.67
2012	6	14	18	0	0.0	16.14	50.55	1.75	298.24
2012	6	14	19	0	0.04	14.9	56.44	1.6	180.02
2012	6	14	20	0	2.05	13.76	64.13	0.84	121.81
2012	6	14	21	0	0.13	12.55	75.13	0.49	42.01
2012	6	14	22	0	0.0	11.58	86.77	0.96	4.85
2012	6	14	23	0	0.23	10.88	89.95	1.41	0.0
2012	6	14	24	0	0.34	10.36	91.42	1.54	-0.0
2012	6	15	1	0	0.02	9.01	89.1	2.6	0.0
2012	6	15	2	0	0.18	8.42	87.71	2.48	0.0
2012	6	15	3	0	0.24	8.01	87.24	2.37	0.0
2012	6	15	4	0	0.55	7.93	87.34	2.35	0.0
2012	6	15	5	0	0.71	8.08	87.82	2.2	0.0
2012	6	15	6	0	0.99	8.19	88.12	2.07	1.5
2012	6	15	7	0	0.98	8.24	89.11	2.21	10.27
2012	6	15	8	0	1.28	8.39	90.19	2.67	36.72
2012	6	15	9	0	1.26	8.87	89.74	3.15	128.02
2012	6	15	10	0	1.32	9.58	85.46	3.22	254.03
2012	6	15	11	0	1.26	11.25	77.96	2.78	490.11
2012	6	15	12	0	1.06	12.7	70.43	2.61	653.02
2012	6	15	13	0	0.92	14.02	68.12	1.71	788.6
2012	6	15	14	0	0.69	14.51	63.5	1.62	719.81
2012	6	15	15	0	0.38	15.15	59.3	1.86	810.27
2012	6	15	16	0	0.15	15.71	53.91	2.07	767.02
2012	6	15	17	0	0.05	16.02	50.46	2.17	703.79
2012	6	15	18	0	0.03	15.93	48.79	2.0	576.76
2012	6	15	19	0	0.03	15.69	48.24	1.55	413.06
2012	6	15	20	0	0.04	15.35	48.63	0.95	280.41
2012	6	15	21	0	0.03	14.28	74.05	0.63	127.15
2012	6	15	22	0	0.03	12.66	64.08	2.07	23.35
2012	6	15	23	0	0.0	11.15	68.23	2.03	0.0
2012	6	15	24	0	0.0	10.21	70.28	1.45	0.0
2012	6	16	1	0	0.0	9.24	74.45	0.89	0.0
2012	6	16	2	0	0.0	8.8	75.74	0.84	0.0
2012	6	16	3	0	0.0	8.61	75.21	1.07	0.0
2012	6	16	4	0	0.0	8.5	74.21	1.24	0.0
2012	6	16	5	0	0.0	8.46	73.8	1.35	0.0
2012	6	16	6	0	0.0	8.33	76.04	1.45	13.24
2012	6	16	7	0	0.0	8.93	77.01	1.51	80.88
2012	6	16	8	0	0.0	9.99	75.55	1.54	178.98
2012	6	16	9	0	0.0	11.74	70.44	1.16	326.31
2012	6	16	10	0	0.0	12.68	68.17	0.62	269.63
2012	6	16	11	0	0.0	13.97	64.75	0.66	310.52
2012	6	16	12	0	0.0	14.46	63.57	2.21	298.22
2012	6	16	13	0	0.0	15.93	59.0	1.34	373.7
2012	6	16	14	0	0.0	16.83	55.56	1.33	465.89
2012	6	16	15	0	0.0	18.62	51.45	1.33	828.58
2012	6	16	16	0	0.0	19.21	50.25	1.46	690.43
2012	6	16	17	0	0.0	19.49	49.64	1.41	564.16
2012	6	16	18	0	0.0	19.29	50.19	0.45	325.79
2012	6	16	19	0	0.0	19.01	54.01	2.05	237.4
2012	6	16	20	0	0.0	18.34	61.67	1.94	196.49
2012	6	16	21	0	0.0	17.27	66.25	2.39	98.84
2012	6	16	22	0	0.0	15.95	70.88	2.43	15.07
2012	6	16	23	0	0.0	14.81	80.43	1.46	0.0
2012	6	16	24	0	0.0	14.12	81.18	0.14	-0.0
2012	6	17	1	0	0.0	14.12	72.15	3.68	0.0
2012	6	17	2	0	0.0	14.04	67.66	5.06	0.0
2012	6	17	3	0	0.0	12.94	73.69	4.7	0.0
2012	6	17	4	0	0.0	12.11	80.53	2.88	0.0
2012	6	17	5	0	0.0	11.54	85.08	2.25	0.0
2012	6	17	6	0	0.0	11.2	87.64	2.36	12.96
2012	6	17	7	0	0.0	11.93	86.64	2.09	95.7
2012	6	17	8	0	0.0	13.63	79.89	2.47	237.23
2012	6	17	9	0	0.0	14.92	72.26	3.25	390.9
2012	6	17	10	0	0.0	15.84	65.5	3.51	545.24
2012	6	17	11	0	0.0	16.71	59.7	3.29	673.04
2012	6	17	12	0	0.0	17.22	56.08	3.51	696.25
2012	6	17	13	0	0.0	17.56	56.26	2.92	810.92
2012	6	17	14	0	0.0	17.77	55.16	2.78	676.04
2012	6	17	15	0	0.0	18.12	52.95	2.96	633.55
2012	6	17	16	0	0.0	17.29	56.09	3.86	478.94
2012	6	17	17	0	0.0	15.35	65.07	4.19	391.56
2012	6	17	18	0	0.0	15.39	66.5	2.52	334.34
2012	6	17	19	0	0.0	15.73	64.41	2.41	291.36
2012	6	17	20	0	0.0	15.68	65.34	2.78	196.18
2012	6	17	21	0	0.0	15.02	69.74	2.31	91.58
2012	6	17	22	0	0.0	13.95	73.27	2.06	19.06
2012	6	17	23	0	0.0	12.77	78.52	1.57	0.0
2012	6	17	24	0	0.0	11.63	83.92	1.54	-0.0
2012	6	18	1	0	2.23	11.13	81.44	2.71	0.0
2012	6	18	2	0	0.0	10.68	83.39	2.86	0.0
2012	6	18	3	0	0.0	10.27	85.84	2.84	0.0
2012	6	18	4	0	0.0	9.94	87.92	2.58	0.0
2012	6	18	5	0	0.0	9.56	88.87	2.41	0.0
2012	6	18	6	0	0.0	9.38	88.01	2.15	11.93
2012	6	18	7	0	0.58	10.02	84.62	1.79	82.26
2012	6	18	8	0	1.11	11.59	75.88	1.68	218.48
2012	6	18	9	0	0.0	12.8	68.36	1.46	364.12
2012	6	18	10	0	0.27	13.8	61.78	1.28	512.64
2012	6	18	11	0	0.0	14.67	58.26	1.55	615.16
2012	6	18	12	0	0.0	15.3	55.67	1.79	697.04
2012	6	18	13	0	0.0	15.57	55.89	2.29	730.53
2012	6	18	14	0	0.0	15.9	55.22	2.3	663.96
2012	6	18	15	0	0.0	16.19	55.11	2.36	685.11
2012	6	18	16	0	0.03	16.33	54.81	2.4	604.43
2012	6	18	17	0	0.19	16.47	54.36	2.35	542.71
2012	6	18	18	0	0.13	16.32	54.15	2.32	411.27
2012	6	18	19	0	1.57	15.42	57.32	2.27	338.97
2012	6	18	20	0	1.25	15.45	56.65	1.84	232.01
2012	6	18	21	0	0.85	14.68	63.5	1.6	103.38
2012	6	18	22	0	1.27	13.69	64.22	2.17	21.7
2012	6	18	23	0	1.06	12.51	68.23	2.44	0.0
2012	6	18	24	0	1.06	11.46	75.11	2.33	0.0
2012	6	19	1	0	0.0	10.33	81.37	3.06	0.0
2012	6	19	2	0	0.13	9.87	83.21	3.22	0.0
2012	6	19	3	0	0.0	9.54	85.03	3.2	0.0
2012	6	19	4	0	0.0	9.04	87.51	3.09	0.0
2012	6	19	5	0	0.0	8.7	89.09	3.05	0.0
2012	6	19	6	0	0.0	8.68	89.6	3.1	12.11
2012	6	19	7	0	0.0	9.27	88.64	2.94	92.7
2012	6	19	8	0	0.0	10.41	80.43	4.28	200.95
2012	6	19	9	0	0.0	11.43	74.07	3.95	268.59
2012	6	19	10	0	0.0	12.07	70.07	3.64	363.83
2012	6	19	11	0	0.0	12.88	68.26	2.99	505.23
2012	6	19	12	0	0.0	13.63	71.75	2.35	542.45
2012	6	19	13	0	0.0	14.5	78.42	2.78	587.79
2012	6	19	14	0	0.0	14.81	78.85	2.86	562.85
2012	6	19	15	0	0.0	14.02	76.17	3.55	550.48
2012	6	19	16	0	0.01	13.34	72.03	4.03	454.46
2012	6	19	17	0	0.04	13.35	71.62	3.7	390.44
2012	6	19	18	0	0.04	13.73	71.27	3.52	321.45
2012	6	19	19	0	0.04	13.33	72.24	3.92	308.47
2012	6	19	20	0	0.07	12.9	73.89	3.1	160.86
2012	6	19	21	0	0.11	12.42	75.99	2.52	108.85
2012	6	19	22	0	0.77	11.63	79.15	2.33	19.85
2012	6	19	23	0	0.11	11.17	80.88	2.9	0.0
2012	6	19	24	0	0.07	10.85	82.34	3.46	0.0
2012	6	20	1	0	0.08	10.34	86.87	3.14	0.0
2012	6	20	2	0	0.16	10.02	87.7	3.27	0.0
2012	6	20	3	0	0.01	9.75	87.86	3.32	0.0
2012	6	20	4	0	0.0	9.32	88.72	3.36	0.0
2012	6	20	5	0	0.0	8.81	90.08	3.31	0.0
2012	6	20	6	0	0.01	8.91	89.64	3.1	14.36
2012	6	20	7	0	0.0	9.61	87.93	2.75	104.74
2012	6	20	8	0	0.0	11.04	81.46	3.0	232.84
2012	6	20	9	0	0.0	12.53	74.86	2.81	390.98
2012	6	20	10	0	0.0	13.85	67.58	2.54	532.59
2012	6	20	11	0	0.0	15.02	62.21	2.26	686.44
2012	6	20	12	0	0.0	15.88	61.58	1.93	784.59
2012	6	20	13	0	0.0	16.59	62.17	1.7	855.75
2012	6	20	14	0	0.0	17.11	61.58	1.57	850.45
2012	6	20	15	0	0.0	17.56	60.16	1.74	854.51
2012	6	20	16	0	0.0	17.84	59.24	1.63	789.52
2012	6	20	17	0	0.0	17.96	58.81	1.34	681.76
2012	6	20	18	0	0.01	17.66	59.12	1.21	494.52
2012	6	20	19	0	0.01	17.38	58.82	1.07	396.59
2012	6	20	20	0	0.03	16.88	58.25	0.52	235.26
2012	6	20	21	0	0.03	16.22	64.73	0.38	102.84
2012	6	20	22	0	0.03	15.71	64.39	0.17	21.82
2012	6	20	23	0	0.02	14.85	68.4	0.64	0.0
2012	6	20	24	0	0.01	13.12	77.42	0.84	0.0
2012	6	21	1	0	0.0	10.1	89.32	0.43	0.0
2012	6	21	2	0	0.0	9.39	91.57	0.3	0.0
2012	6	21	3	0	0.0	8.55	93.78	0.08	0.0
2012	6	21	4	0	0.0	7.92	95.05	0.05	0.0
2012	6	21	5	0	0.0	7.39	95.8	0.05	0.0
2012	6	21	6	0	0.0	7.18	96.31	0.05	15.11
2012	6	21	7	0	0.0	9.26	94.44	0.36	110.59
2012	6	21	8	0	0.0	12.85	81.59	0.79	254.08
2012	6	21	9	0	0.0	15.13	71.96	1.34	412.06
2012	6	21	10	0	0.0	16.94	61.34	1.91	565.46
2012	6	21	11	0	0.0	18.06	51.41	2.15	711.31
2012	6	21	12	0	0.0	18.56	48.91	2.21	711.82
2012	6	21	13	0	0.0	18.82	47.45	2.43	701.1
2012	6	21	14	0	0.0	19.35	45.61	2.46	787.06
2012	6	21	15	0	0.0	19.84	44.7	2.76	821.48
2012	6	21	16	0	0.0	20.1	44.1	3.24	782.25
2012	6	21	17	0	0.0	20.11	43.9	3.35	710.95
2012	6	21	18	0	0.0	19.7	45.24	3.05	516.86
2012	6	21	19	0	0.0	19.2	46.97	3.23	403.15
2012	6	21	20	0	0.0	18.53	52.79	3.22	259.13
2012	6	21	21	0	0.0	17.05	59.51	3.1	119.58
2012	6	21	22	0	0.0	15.59	63.42	3.36	25.99
2012	6	21	23	0	0.0	14.67	66.68	3.36	0.0
2012	6	21	24	0	0.0	14.02	69.5	3.18	0.0
2012	6	22	1	0	0.0	13.64	68.55	3.24	0.0
2012	6	22	2	0	0.0	13.24	70.54	2.87	0.0
2012	6	22	3	0	0.0	12.9	71.73	2.59	0.0
2012	6	22	4	0	0.0	12.55	72.69	2.42	0.0
2012	6	22	5	0	0.0	12.18	74.16	2.34	0.0
2012	6	22	6	0	0.0	11.94	76.56	2.27	11.65
2012	6	22	7	0	0.0	12.41	77.53	2.15	84.38
2012	6	22	8	0	0.0	14.06	72.98	2.26	219.82
2012	6	22	9	0	0.0	15.6	67.34	2.68	355.92
2012	6	22	10	0	0.0	17.17	62.71	3.13	507.06
2012	6	22	11	0	0.0	18.3	59.6	3.6	571.55
2012	6	22	12	0	0.0	19.45	54.45	4.18	672.82
2012	6	22	13	0	0.0	20.72	56.24	4.74	818.07
2012	6	22	14	0	0.0	21.27	54.64	5.08	836.53
2012	6	22	15	0	0.0	21.38	53.44	5.71	819.58
2012	6	22	16	0	0.0	21.02	50.57	5.68	675.55
2012	6	22	17	0	0.0	20.46	49.41	5.32	461.25
2012	6	22	18	0	0.0	20.16	50.2	4.89	388.69
2012	6	22	19	0	0.0	19.83	52.75	4.25	312.61
2012	6	22	20	0	0.0	18.96	58.03	3.75	176.87
2012	6	22	21	0	0.0	17.86	62.55	3.38	80.39
2012	6	22	22	0	0.0	16.68	65.97	3.49	18.57
2012	6	22	23	0	0.0	15.76	69.07	3.71	0.0
2012	6	22	24	0	0.0	15.11	71.49	3.83	-0.0
2012	6	23	1	0	0.0	15.0	72.19	3.68	0.0
2012	6	23	2	0	0.0	14.35	74.26	3.58	0.0
2012	6	23	3	0	0.0	13.7	76.59	3.32	0.0
2012	6	23	4	0	0.0	13.21	78.28	3.2	0.0
2012	6	23	5	0	0.0	13.02	78.75	3.24	0.0
2012	6	23	6	0	0.0	12.93	79.65	3.2	9.95
2012	6	23	7	0	0.0	13.48	79.22	2.96	65.33
2012	6	23	8	0	0.0	14.64	76.72	2.81	143.27
2012	6	23	9	0	0.0	15.93	72.24	3.19	236.39
2012	6	23	10	0	0.0	17.47	66.87	3.53	389.12
2012	6	23	11	0	0.0	18.52	62.58	3.91	463.6
2012	6	23	12	0	0.0	19.51	54.93	4.94	605.47
2012	6	23	13	0	0.0	19.85	52.78	5.1	558.76
2012	6	23	14	0	0.0	20.4	49.49	5.16	612.65
2012	6	23	15	0	0.0	21.06	45.47	5.72	721.57
2012	6	23	16	0	0.0	21.4	43.46	5.99	683.44
2012	6	23	17	0	0.0	21.33	42.77	6.13	593.11
2012	6	23	18	0	0.0	21.28	42.48	6.3	527.02
2012	6	23	19	0	0.0	20.54	47.47	5.27	312.6
2012	6	23	20	0	0.0	19.64	51.61	4.76	174.97
2012	6	23	21	0	0.0	18.56	55.36	4.19	81.88
2012	6	23	22	0	0.0	17.48	58.36	4.26	18.25
2012	6	23	23	0	0.0	16.66	61.35	4.07	0.0
2012	6	23	24	0	0.0	15.97	64.46	3.62	-0.0
2012	6	24	1	0	0.0	15.1	70.42	2.64	0.0
2012	6	24	2	0	0.0	14.72	72.3	2.35	0.0
2012	6	24	3	0	0.0	14.23	74.82	1.46	0.0
2012	6	24	4	0	0.0	13.73	78.79	1.68	0.0
2012	6	24	5	0	0.0	12.94	84.36	2.84	0.0
2012	6	24	6	0	0.0	12.75	86.17	3.42	5.54
2012	6	24	7	0	0.04	13.23	85.78	3.32	49.31
2012	6	24	8	0	0.28	13.57	85.61	3.27	49.81
2012	6	24	9	0	0.06	14.46	83.66	3.13	144.01
2012	6	24	10	0	0.13	15.67	78.14	3.67	322.75
2012	6	24	11	0	0.57	16.45	73.29	3.96	339.9
2012	6	24	12	0	0.35	16.87	71.37	4.02	301.92
2012	6	24	13	0	0.01	19.49	62.13	4.96	622.15
2012	6	24	14	0	0.0	19.41	67.14	4.7	588.69
2012	6	24	15	0	0.01	19.52	72.25	3.85	555.28
2012	6	24	16	0	0.0	18.72	79.03	1.98	270.44
2012	6	24	17	0	0.0	17.46	84.26	0.96	130.9
2012	6	24	18	0	0.0	17.05	84.88	0.78	125.49
2012	6	24	19	0	0.0	17.6	80.58	0.81	238.37
2012	6	24	20	0	0.03	17.72	80.04	0.01	204.9
2012	6	24	21	0	0.59	17.09	81.72	0.01	126.95
2012	6	24	22	0	1.73	15.95	85.28	0.15	28.71
2012	6	24	23	0	1.41	15.12	87.97	0.8	0.0
2012	6	24	24	0	0.59	14.71	88.97	1.65	-0.0
2012	6	25	1	0	0.02	13.87	92.23	1.2	0.0
2012	6	25	2	0	0.01	13.51	92.56	1.92	0.0
2012	6	25	3	0	0.01	13.37	92.49	2.4	0.0
2012	6	25	4	0	0.0	13.12	92.47	2.7	0.0
2012	6	25	5	0	0.0	12.63	92.28	2.8	0.0
2012	6	25	6	0	0.0	12.21	91.6	2.92	14.33
2012	6	25	7	0	0.0	12.91	88.26	2.93	110.19
2012	6	25	8	0	0.0	14.67	81.7	2.68	248.16
2012	6	25	9	0	0.0	16.6	73.93	1.91	385.8
2012	6	25	10	0	0.0	18.22	66.91	1.3	490.98
2012	6	25	11	0	0.0	19.1	60.62	0.44	510.51
2012	6	25	12	0	0.0	19.86	54.38	0.62	571.09
2012	6	25	13	0	0.0	22.2	52.82	2.05	847.37
2012	6	25	14	0	0.0	22.57	50.11	1.68	748.42
2012	6	25	15	0	0.0	22.45	48.47	1.1	632.55
2012	6	25	16	0	0.0	22.36	47.88	1.08	525.28
2012	6	25	17	0	0.0	22.1	48.01	0.81	398.11
2012	6	25	18	0	0.0	21.72	49.65	0.67	256.42
2012	6	25	19	0	0.05	21.47	53.06	1.18	257.96
2012	6	25	20	0	0.05	21.02	57.66	0.07	262.82
2012	6	25	21	0	0.01	19.72	65.42	1.27	134.06
2012	6	25	22	0	0.03	17.9	72.7	1.45	28.36
2012	6	25	23	0	0.01	16.37	79.84	1.06	0.0
2012	6	25	24	0	0.0	16.57	75.93	0.76	-0.0
2012	6	26	1	0	0.02	12.32	91.19	1.99	0.0
2012	6	26	2	0	0.01	11.69	92.28	1.95	0.0
2012	6	26	3	0	0.0	11.15	92.32	2.14	0.0
2012	6	26	4	0	0.0	10.71	91.46	2.2	0.0
2012	6	26	5	0	0.0	10.23	91.17	2.34	0.0
2012	6	26	6	0	0.0	9.91	90.93	2.67	13.75
2012	6	26	7	0	0.0	11.43	84.6	2.88	107.54
2012	6	26	8	0	0.04	13.8	72.56	3.48	250.88
2012	6	26	9	0	0.09	14.88	65.63	3.61	310.08
2012	6	26	10	0	0.04	16.08	62.93	2.83	445.91
2012	6	26	11	0	0.0	17.21	61.09	1.77	538.4
2012	6	26	12	0	0.0	18.09	59.13	0.52	568.06
2012	6	26	13	0	0.0	18.72	57.25	1.08	615.74
2012	6	26	14	0	0.0	18.65	57.34	1.59	434.5
2012	6	26	15	0	0.0	18.33	58.98	1.15	307.67
2012	6	26	16	0	0.0	17.64	65.58	0.31	211.87
2012	6	26	17	0	0.0	16.82	68.38	0.8	167.47
2012	6	26	18	0	0.0	15.6	78.9	1.89	110.9
2012	6	26	19	0	0.0	14.83	85.6	1.8	101.2
2012	6	26	20	0	0.0	14.26	87.27	1.77	49.69
2012	6	26	21	0	0.04	13.57	89.07	2.23	17.45
2012	6	26	22	0	0.01	12.93	89.88	3.05	5.85
2012	6	26	23	0	0.79	12.33	89.7	4.27	0.0
2012	6	26	24	0	4.78	11.93	87.97	5.01	0.0
2012	6	27	1	0	0.08	10.79	89.04	5.41	0.0
2012	6	27	2	0	0.05	10.96	87.75	5.77	0.0
2012	6	27	3	0	0.04	11.28	86.78	6.01	0.0
2012	6	27	4	0	0.07	11.23	86.03	5.72	0.0
2012	6	27	5	0	0.04	10.7	82.26	6.1	0.0
2012	6	27	6	0	0.03	10.22	74.57	6.34	2.29
2012	6	27	7	0	0.05	10.47	70.16	6.18	25.65
2012	6	27	8	0	0.14	11.09	66.53	6.24	92.74
2012	6	27	9	0	0.15	12.05	63.04	6.27	183.77
2012	6	27	10	0	0.16	13.65	56.15	7.05	396.52
2012	6	27	11	0	0.12	15.11	49.92	7.67	597.18
2012	6	27	12	0	0.04	16.08	47.82	7.51	686.14
2012	6	27	13	0	0.01	16.97	48.05	7.18	434.96
2012	6	27	14	0	0.0	17.83	45.92	6.97	581.12
2012	6	27	15	0	0.0	18.46	43.7	6.85	610.9
2012	6	27	16	0	0.0	18.87	43.06	6.04	557.77
2012	6	27	17	0	0.0	19.25	43.76	5.5	583.21
2012	6	27	18	0	0.0	19.42	45.12	4.32	505.99
2012	6	27	19	0	0.0	19.33	48.25	2.79	332.38
2012	6	27	20	0	0.0	18.29	54.85	2.96	232.33
2012	6	27	21	0	0.0	16.5	64.67	1.56	79.66
2012	6	27	22	0	0.0	15.13	71.67	1.55	22.44
2012	6	27	23	0	0.0	13.31	82.0	1.99	-0.0
2012	6	27	24	0	0.01	11.99	86.43	2.36	-0.0
2012	6	28	1	0	0.0	11.56	75.3	3.65	0.0
2012	6	28	2	0	0.0	11.49	67.57	4.24	0.0
2012	6	28	3	0	0.0	11.18	65.51	3.77	0.0
2012	6	28	4	0	0.0	10.49	68.85	3.06	0.0
2012	6	28	5	0	0.0	9.72	74.88	2.47	0.0
2012	6	28	6	0	0.0	8.81	84.06	2.23	12.93
2012	6	28	7	0	0.0	9.94	86.59	1.26	105.77
2012	6	28	8	0	0.0	12.79	72.88	0.64	248.35
2012	6	28	9	0	0.0	14.43	62.66	0.07	391.84
2012	6	28	10	0	0.0	15.74	57.68	0.23	537.41
2012	6	28	11	0	0.0	16.97	55.13	0.08	662.47
2012	6	28	12	0	0.0	18.22	52.0	0.13	788.1
2012	6	28	13	0	0.0	19.02	48.19	1.0	870.19
2012	6	28	14	0	0.0	19.86	45.33	1.11	908.66
2012	6	28	15	0	0.0	20.47	44.14	1.21	907.45
2012	6	28	16	0	0.0	20.77	44.43	0.39	800.6
2012	6	28	17	0	0.0	20.81	45.65	0.66	628.66
2012	6	28	18	0	0.0	20.56	47.94	1.61	467.21
2012	6	28	19	0	0.0	20.01	52.3	2.09	312.62
2012	6	28	20	0	0.0	19.13	58.26	2.4	205.75
2012	6	28	21	0	0.0	17.92	62.51	2.6	90.84
2012	6	28	22	0	0.0	16.64	66.06	2.84	22.51
2012	6	28	23	0	0.0	15.59	69.79	2.68	0.0
2012	6	28	24	0	0.0	14.64	73.58	2.37	0.0
2012	6	29	1	0	0.0	13.56	78.61	0.03	0.0
2012	6	29	2	0	0.0	12.87	81.65	0.39	0.0
2012	6	29	3	0	0.0	12.11	85.46	0.94	0.0
2012	6	29	4	0	0.0	11.4	89.29	1.25	0.0
2012	6	29	5	0	0.0	10.71	92.55	1.38	0.0
2012	6	29	6	0	0.0	10.41	94.72	1.54	10.16
2012	6	29	7	0	0.0	11.75	93.55	1.18	56.87
2012	6	29	8	0	0.0	14.0	85.03	0.8	123.75
2012	6	29	9	0	0.0	16.63	74.68	0.88	295.41
2012	6	29	10	0	0.0	17.95	65.16	1.74	351.86
2012	6	29	11	0	0.0	18.15	59.76	2.06	406.0
2012	6	29	12	0	0.0	19.19	55.22	1.02	761.57
2012	6	29	13	0	0.0	20.15	52.85	0.27	757.66
2012	6	29	14	0	0.0	20.37	52.93	0.82	786.06
2012	6	29	15	0	0.0	20.33	52.21	0.33	726.08
2012	6	29	16	0	0.0	20.27	52.2	0.5	662.31
2012	6	29	17	0	0.0	19.98	52.54	1.04	456.08
2012	6	29	18	0	0.0	20.06	52.26	0.75	444.57
2012	6	29	19	0	0.0	20.06	51.92	0.75	353.89
2012	6	29	20	0	0.0	19.78	54.84	0.13	214.5
2012	6	29	21	0	0.0	18.89	65.12	1.05	114.3
2012	6	29	22	0	0.0	17.2	70.7	1.39	26.81
2012	6	29	23	0	0.0	15.56	78.1	0.66	0.0
2012	6	29	24	0	0.0	14.2	83.68	0.31	-0.0
2012	6	30	1	0	0.0	15.24	83.17	1.08	0.0
2012	6	30	2	0	0.0	13.42	89.88	0.67	0.0
2012	6	30	3	0	0.0	12.13	93.64	0.07	0.0
2012	6	30	4	0	0.0	11.19	95.98	0.93	0.0
2012	6	30	5	0	0.0	10.6	97.55	1.42	0.0
2012	6	30	6	0	0.0	10.38	98.11	1.28	11.23
2012	6	30	7	0	0.0	12.26	96.36	0.44	95.03
2012	6	30	8	0	0.0	15.45	87.8	0.01	234.33
2012	6	30	9	0	0.0	17.5	80.18	0.38	380.69
2012	6	30	10	0	0.0	19.12	72.54	0.78	525.77
2012	6	30	11	0	0.0	20.29	65.54	1.1	682.94
2012	6	30	12	0	0.0	20.98	61.8	1.23	737.63
2012	6	30	13	0	0.0	21.8	47.07	0.37	788.74
2012	6	30	14	0	0.0	22.21	45.36	0.48	769.65
2012	6	30	15	0	0.0	22.77	43.6	0.38	821.86
2012	6	30	16	0	0.0	23.06	42.86	0.28	759.73
2012	6	30	17	0	0.0	23.12	43.27	0.65	670.93
2012	6	30	18	0	0.0	22.88	45.15	1.3	480.0
2012	6	30	19	0	0.0	21.98	51.53	1.6	259.46
2012	6	30	20	0	0.0	21.14	55.27	2.2	166.34
2012	6	30	21	0	0.0	20.03	58.88	2.44	83.53
2012	6	30	22	0	0.0	18.79	62.03	2.35	22.07
2012	6	30	23	0	0.0	17.75	65.68	1.69	0.0
2012	6	30	24	0	0.0	16.82	70.26	0.91	-0.0
2012	7	1	1	0	0.0	15.74	81.08	0.06	0.0
2012	7	1	2	0	0.0	15.01	84.48	0.77	0.0
2012	7	1	3	0	0.0	14.48	85.53	1.75	0.0
2012	7	1	4	0	0.0	14.1	83.86	2.45	0.0
2012	7	1	5	0	0.0	13.8	81.05	2.93	0.0
2012	7	1	6	0	0.0	13.49	80.57	3.19	8.2
2012	7	1	7	0	0.0	13.96	81.01	3.12	69.58
2012	7	1	8	0	0.0	15.36	79.72	3.21	199.63
2012	7	1	9	0	0.0	16.89	76.23	3.33	353.06
2012	7	1	10	0	0.0	18.36	70.98	3.12	527.58
2012	7	1	11	0	0.0	19.51	65.38	2.67	677.02
2012	7	1	12	0	0.0	20.26	60.72	1.92	768.57
2012	7	1	13	0	0.0	19.3	66.94	2.42	807.85
2012	7	1	14	0	0.0	19.67	62.77	1.71	775.38
2012	7	1	15	0	0.0	20.2	59.28	1.35	790.44
2012	7	1	16	0	0.0	20.3	57.82	0.65	704.57
2012	7	1	17	0	0.0	20.29	56.93	0.46	538.44
2012	7	1	18	0	0.0	20.13	57.75	0.52	484.34
2012	7	1	19	0	0.0	19.39	59.96	0.6	298.32
2012	7	1	20	0	0.0	17.92	70.1	1.18	193.89
2012	7	1	21	0	0.0	16.33	80.76	0.72	79.35
2012	7	1	22	0	0.0	15.56	88.57	0.42	16.71
2012	7	1	23	0	0.0	14.46	90.32	1.8	0.0
2012	7	1	24	0	0.0	13.55	93.86	2.32	0.0
2012	7	2	1	0	0.0	12.72	93.74	2.31	0.0
2012	7	2	2	0	0.0	12.03	95.74	2.3	0.0
2012	7	2	3	0	0.0	11.16	98.32	1.77	0.0
2012	7	2	4	0	0.0	10.22	99.36	1.37	0.0
2012	7	2	5	0	0.0	9.64	99.99	1.35	0.0
2012	7	2	6	0	0.0	9.89	99.39	0.53	8.12
2012	7	2	7	0	0.0	10.98	96.15	0.17	62.27
2012	7	2	8	0	0.0	12.59	96.02	0.11	145.25
2012	7	2	9	0	0.0	14.06	93.68	0.06	271.79
2012	7	2	10	0	0.0	16.12	81.49	0.15	456.77
2012	7	2	11	0	0.0	17.69	75.87	0.71	591.96
2012	7	2	12	0	0.0	18.91	71.6	1.15	666.58
2012	7	2	13	0	0.0	19.61	59.77	0.97	763.76
2012	7	2	14	0	0.0	20.39	52.95	1.27	763.12
2012	7	2	15	0	0.0	21.19	48.19	1.35	834.68
2012	7	2	16	0	0.0	21.48	46.94	1.29	740.88
2012	7	2	17	0	0.0	21.56	46.98	1.34	667.03
2012	7	2	18	0	0.0	21.47	48.45	1.93	559.7
2012	7	2	19	0	0.0	20.97	51.91	2.58	380.83
2012	7	2	20	0	0.0	20.17	57.63	3.27	229.65
2012	7	2	21	0	0.0	19.01	61.78	3.74	107.44
2012	7	2	22	0	0.0	17.89	64.61	3.82	21.92
2012	7	2	23	0	0.0	17.34	66.21	3.84	0.0
2012	7	2	24	0	0.0	16.69	68.61	3.41	0.0
2012	7	3	1	0	0.0	15.62	75.4	2.09	0.0
2012	7	3	2	0	0.0	14.92	78.8	1.93	0.0
2012	7	3	3	0	0.0	14.12	82.49	1.74	0.0
2012	7	3	4	0	0.0	13.29	86.08	1.7	0.0
2012	7	3	5	0	0.02	12.66	88.08	1.35	0.0
2012	7	3	6	0	0.04	12.45	87.92	1.07	6.62
